source_text,chunk_id,question,answer,course,persona
ANEXO 2 CURRÍCULO DO CURSO DE LICENCIATURA EM MATEMÁTICA 2023 Disciplinas obrigatórias (sequência aconselhada) 1o Período Le vo Créd. aula Créd. trab Requisitos SMA 300 – Geometria Analí ca 4 0 SMA 301 – Cálculo I 6 0 SMA0386 – Fundamentos de Matemá ca 4 2 SME 230 – Introdução à Programação de Computadores 6 2 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Cien0ﬁca 2 2 22 6 2o Período Le vo SMA 332 – Cálculo II 6 0 SMA 301(F) SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa 2 2 SMA 375 – Álgebra Linear 6 2 14 4 3o Período Le vo 7600005 Física I 5 0 SMA 337 – Análise Crí ca de Livros Didá cos 2 2 SMA0386 (F) SMA 305 – Álgebra I 4 0 SMA 341(F) SME 205 Métodos do Cálculo Numérico I 4 0 SME 230(F) SMA 375(F) SLC605 Introdução aos Estudos da Educação: aspectos históricos, ﬁlosóﬁcos e sociais 2 2 17 4 4o Período Le vo 7600006 Física II 5 0 7600005 Física I SMA 368 – História da Educação e das Orientações Curriculares de Matemá ca Brasileiras 4 2 SMA 356 – Cálculo IV 4 0 SMA 301(F) SME 240 – Equações Diferenciais Ordinárias 4 0 SMA 301(F) SMA 375(F) 17 2 5o Período Le vo SMA 347 Análise para Licenciatura 4 2 SMA 356(F) SLC0614 – Didá ca 4 2 SLC0630 SLC0531 Geometria 4 0 SLC630 Psicologia da Educação I 4 2 16 6 6o Período Le vo SME 245 Funções de Variável Complexa 4 0 SMA 332(F) SMA 356(F) SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio 2 2 SMA 340(F) SMA 367 – Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 2 4 SMA 339 (c) SME 220 Introdução à Teoria das Probabilidades 4 0 SMA 301(F) Opta va 1 4 0 16 6 7o Período Le vo SLC0611 Tópicos de Probabilidade, Esta0s ca e Matemá ca Financeira 4 0 24 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",23,Quais são as disciplinas obrigatórias no 1o Período Letivo do curso de Licenciatura em Matemática?,"As disciplinas obrigatórias no 1o Período Letivo são SMA 300 – Geometria Analítica, SMA 301 – Cálculo I, SMA0386 – Fundamentos de Matemática, SME 230 – Introdução à Programação de Computadores e SMA0385 – Introdução à vida Acadêmica e a Metodologia e Escrita Científica.",Licenciatura em Matemática,pesquisador
"Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

ANEXO 2 CURRÍCULO DO CURSO DE LICENCIATURA EM MATEMÁTICA 2023 Disciplinas obrigatórias (sequência aconselhada) 1o Período Le vo Créd. aula Créd. trab Requisitos SMA 300 – Geometria Analí ca 4 0 SMA 301 – Cálculo I 6 0 SMA0386 – Fundamentos de Matemá ca 4 2 SME 230 – Introdução à Programação de Computadores 6 2 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Cien0ﬁca 2 2 22 6 2o Período Le vo SMA 332 – Cálculo II 6 0 SMA 301(F) SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa 2 2 SMA 375 – Álgebra Linear 6 2 14 4 3o Período Le vo 7600005 Física I 5 0 SMA 337 – Análise Crí ca de Livros Didá cos 2 2 SMA0386 (F) SMA 305 – Álgebra I 4 0 SMA 341(F) SME 205 Métodos do Cálculo Numérico I 4 0 SME 230(F) SMA 375(F) SLC605 Introdução aos Estudos da Educação: aspectos históricos, ﬁlosóﬁcos e sociais 2 2 17 4 4o Período Le vo 7600006 Física II 5 0 7600005 Física I SMA 368 – História da Educação e das Orientações Curriculares de Matemá ca Brasileiras 4 2 SMA 356 – Cálculo IV 4 0 SMA 301(F) SME 240 – Equações Diferenciais Ordinárias 4 0 SMA 301(F) SMA 375(F) 17 2 5o Período Le vo SMA 347 Análise para Licenciatura 4 2 SMA 356(F) SLC0614 – Didá ca 4 2 SLC0630 SLC0531 Geometria 4 0 SLC630 Psicologia da Educação I 4 2 16 6 6o Período Le vo SME 245 Funções de Variável Complexa 4 0 SMA 332(F) SMA 356(F) SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio 2 2 SMA 340(F) SMA 367 – Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 2 4 SMA 339 (c) SME 220 Introdução à Teoria das Probabilidades 4 0 SMA 301(F) Opta va 1 4 0 16 6 7o Período Le vo SLC0611 Tópicos de Probabilidade, Esta0s ca e Matemá ca Financeira 4 0 24 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",23,Qual é a carga horária total do curso de Licenciatura em Matemática?,A carga horária total do curso é de 3240 horas.,Licenciatura em Matemática,pesquisador
"Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

ANEXO 2 CURRÍCULO DO CURSO DE LICENCIATURA EM MATEMÁTICA 2023 Disciplinas obrigatórias (sequência aconselhada) 1o Período Le vo Créd. aula Créd. trab Requisitos SMA 300 – Geometria Analí ca 4 0 SMA 301 – Cálculo I 6 0 SMA0386 – Fundamentos de Matemá ca 4 2 SME 230 – Introdução à Programação de Computadores 6 2 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Cien0ﬁca 2 2 22 6 2o Período Le vo SMA 332 – Cálculo II 6 0 SMA 301(F) SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa 2 2 SMA 375 – Álgebra Linear 6 2 14 4 3o Período Le vo 7600005 Física I 5 0 SMA 337 – Análise Crí ca de Livros Didá cos 2 2 SMA0386 (F) SMA 305 – Álgebra I 4 0 SMA 341(F) SME 205 Métodos do Cálculo Numérico I 4 0 SME 230(F) SMA 375(F) SLC605 Introdução aos Estudos da Educação: aspectos históricos, ﬁlosóﬁcos e sociais 2 2 17 4 4o Período Le vo 7600006 Física II 5 0 7600005 Física I SMA 368 – História da Educação e das Orientações Curriculares de Matemá ca Brasileiras 4 2 SMA 356 – Cálculo IV 4 0 SMA 301(F) SME 240 – Equações Diferenciais Ordinárias 4 0 SMA 301(F) SMA 375(F) 17 2 5o Período Le vo SMA 347 Análise para Licenciatura 4 2 SMA 356(F) SLC0614 – Didá ca 4 2 SLC0630 SLC0531 Geometria 4 0 SLC630 Psicologia da Educação I 4 2 16 6 6o Período Le vo SME 245 Funções de Variável Complexa 4 0 SMA 332(F) SMA 356(F) SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio 2 2 SMA 340(F) SMA 367 – Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 2 4 SMA 339 (c) SME 220 Introdução à Teoria das Probabilidades 4 0 SMA 301(F) Opta va 1 4 0 16 6 7o Período Le vo SLC0611 Tópicos de Probabilidade, Esta0s ca e Matemá ca Financeira 4 0 24 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",23,Quais são as disciplinas que o aluno deve cursar no 3o Período Letivo?,"No 3o Período Letivo, as disciplinas obrigatórias são: Física I, SMA 337 – Análise Crítica de Livros Didáticos, SMA0386 (F) SMA 305 – Álgebra I, SMA 341(F) SME 205 Métodos do Cálculo Numérico I, SME 230(F) SMA 375(F) e SLC605 Introdução aos Estudos da Educação: aspectos históricos, filosóficos e sociais.",Licenciatura em Matemática,pesquisador
"Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

ANEXO 2 CURRÍCULO DO CURSO DE LICENCIATURA EM MATEMÁTICA 2023 Disciplinas obrigatórias (sequência aconselhada) 1o Período Le vo Créd. aula Créd. trab Requisitos SMA 300 – Geometria Analí ca 4 0 SMA 301 – Cálculo I 6 0 SMA0386 – Fundamentos de Matemá ca 4 2 SME 230 – Introdução à Programação de Computadores 6 2 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Cien0ﬁca 2 2 22 6 2o Período Le vo SMA 332 – Cálculo II 6 0 SMA 301(F) SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa 2 2 SMA 375 – Álgebra Linear 6 2 14 4 3o Período Le vo 7600005 Física I 5 0 SMA 337 – Análise Crí ca de Livros Didá cos 2 2 SMA0386 (F) SMA 305 – Álgebra I 4 0 SMA 341(F) SME 205 Métodos do Cálculo Numérico I 4 0 SME 230(F) SMA 375(F) SLC605 Introdução aos Estudos da Educação: aspectos históricos, ﬁlosóﬁcos e sociais 2 2 17 4 4o Período Le vo 7600006 Física II 5 0 7600005 Física I SMA 368 – História da Educação e das Orientações Curriculares de Matemá ca Brasileiras 4 2 SMA 356 – Cálculo IV 4 0 SMA 301(F) SME 240 – Equações Diferenciais Ordinárias 4 0 SMA 301(F) SMA 375(F) 17 2 5o Período Le vo SMA 347 Análise para Licenciatura 4 2 SMA 356(F) SLC0614 – Didá ca 4 2 SLC0630 SLC0531 Geometria 4 0 SLC630 Psicologia da Educação I 4 2 16 6 6o Período Le vo SME 245 Funções de Variável Complexa 4 0 SMA 332(F) SMA 356(F) SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio 2 2 SMA 340(F) SMA 367 – Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 2 4 SMA 339 (c) SME 220 Introdução à Teoria das Probabilidades 4 0 SMA 301(F) Opta va 1 4 0 16 6 7o Período Le vo SLC0611 Tópicos de Probabilidade, Esta0s ca e Matemá ca Financeira 4 0 24 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",23,Qual é a carga horária de PCC (Prática como Componente Curricular) nas disciplinas de Formação Específica da licenciatura?,A carga horária de PCC nas disciplinas de Formação Específica da licenciatura é de 110 horas.,Licenciatura em Matemática,pesquisador
"Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

ANEXO 2 CURRÍCULO DO CURSO DE LICENCIATURA EM MATEMÁTICA 2023 Disciplinas obrigatórias (sequência aconselhada) 1o Período Le vo Créd. aula Créd. trab Requisitos SMA 300 – Geometria Analí ca 4 0 SMA 301 – Cálculo I 6 0 SMA0386 – Fundamentos de Matemá ca 4 2 SME 230 – Introdução à Programação de Computadores 6 2 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Cien0ﬁca 2 2 22 6 2o Período Le vo SMA 332 – Cálculo II 6 0 SMA 301(F) SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa 2 2 SMA 375 – Álgebra Linear 6 2 14 4 3o Período Le vo 7600005 Física I 5 0 SMA 337 – Análise Crí ca de Livros Didá cos 2 2 SMA0386 (F) SMA 305 – Álgebra I 4 0 SMA 341(F) SME 205 Métodos do Cálculo Numérico I 4 0 SME 230(F) SMA 375(F) SLC605 Introdução aos Estudos da Educação: aspectos históricos, ﬁlosóﬁcos e sociais 2 2 17 4 4o Período Le vo 7600006 Física II 5 0 7600005 Física I SMA 368 – História da Educação e das Orientações Curriculares de Matemá ca Brasileiras 4 2 SMA 356 – Cálculo IV 4 0 SMA 301(F) SME 240 – Equações Diferenciais Ordinárias 4 0 SMA 301(F) SMA 375(F) 17 2 5o Período Le vo SMA 347 Análise para Licenciatura 4 2 SMA 356(F) SLC0614 – Didá ca 4 2 SLC0630 SLC0531 Geometria 4 0 SLC630 Psicologia da Educação I 4 2 16 6 6o Período Le vo SME 245 Funções de Variável Complexa 4 0 SMA 332(F) SMA 356(F) SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio 2 2 SMA 340(F) SMA 367 – Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 2 4 SMA 339 (c) SME 220 Introdução à Teoria das Probabilidades 4 0 SMA 301(F) Opta va 1 4 0 16 6 7o Período Le vo SLC0611 Tópicos de Probabilidade, Esta0s ca e Matemá ca Financeira 4 0 24 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",23,Quais são as Atividades Teórico-Práticas de Aprofundamento (ATPA) previstas no curso?,As ATPA previstas no curso têm uma carga horária de 200 horas.,Licenciatura em Matemática,pesquisador
"Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

ANEXO 2 CURRÍCULO DO CURSO DE LICENCIATURA EM MATEMÁTICA 2023 Disciplinas obrigatórias (sequência aconselhada) 1o Período Le vo Créd. aula Créd. trab Requisitos SMA 300 – Geometria Analí ca 4 0 SMA 301 – Cálculo I 6 0 SMA0386 – Fundamentos de Matemá ca 4 2 SME 230 – Introdução à Programação de Computadores 6 2 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Cien0ﬁca 2 2 22 6 2o Período Le vo SMA 332 – Cálculo II 6 0 SMA 301(F) SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa 2 2 SMA 375 – Álgebra Linear 6 2 14 4 3o Período Le vo 7600005 Física I 5 0 SMA 337 – Análise Crí ca de Livros Didá cos 2 2 SMA0386 (F) SMA 305 – Álgebra I 4 0 SMA 341(F) SME 205 Métodos do Cálculo Numérico I 4 0 SME 230(F) SMA 375(F) SLC605 Introdução aos Estudos da Educação: aspectos históricos, ﬁlosóﬁcos e sociais 2 2 17 4 4o Período Le vo 7600006 Física II 5 0 7600005 Física I SMA 368 – História da Educação e das Orientações Curriculares de Matemá ca Brasileiras 4 2 SMA 356 – Cálculo IV 4 0 SMA 301(F) SME 240 – Equações Diferenciais Ordinárias 4 0 SMA 301(F) SMA 375(F) 17 2 5o Período Le vo SMA 347 Análise para Licenciatura 4 2 SMA 356(F) SLC0614 – Didá ca 4 2 SLC0630 SLC0531 Geometria 4 0 SLC630 Psicologia da Educação I 4 2 16 6 6o Período Le vo SME 245 Funções de Variável Complexa 4 0 SMA 332(F) SMA 356(F) SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio 2 2 SMA 340(F) SMA 367 – Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 2 4 SMA 339 (c) SME 220 Introdução à Teoria das Probabilidades 4 0 SMA 301(F) Opta va 1 4 0 16 6 7o Período Le vo SLC0611 Tópicos de Probabilidade, Esta0s ca e Matemá ca Financeira 4 0 24 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",23,Quais são as disciplinas que o aluno deve cursar no 5o Período Letivo?,"No 5o Período Letivo, as disciplinas obrigatórias são: SMA 347 Análise para Licenciatura, SLC0614 – Didática, SLC0531 Geometria, SLC630 Psicologia da Educação I.",Licenciatura em Matemática,pesquisador
"Quadro C – Carga Horária Total do Curso TOTAL horas Inclui a carga horária de Disciplinas de Formação Didático Pedagógica 1140 300 horas de PCC 30 horas de LP 60 horas de TICs Disciplinas de Formação Específica da licenciatura ou áreas correspondentes 1680 110 horas de PCC 300 horas de Revisão de Conteúdos Específicos 0 horas EAD 90 horas LP 0 horas de TICs Estágio Curricular Supervisionado 420 Atividades Teórico Práticas de Aprofundamento (ATPA) (***) 200 Total em horas 3.240 23 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br

ANEXO 2 CURRÍCULO DO CURSO DE LICENCIATURA EM MATEMÁTICA 2023 Disciplinas obrigatórias (sequência aconselhada) 1o Período Le vo Créd. aula Créd. trab Requisitos SMA 300 – Geometria Analí ca 4 0 SMA 301 – Cálculo I 6 0 SMA0386 – Fundamentos de Matemá ca 4 2 SME 230 – Introdução à Programação de Computadores 6 2 SMA0385 Introdução à vida Acadêmica e a Metodologia e Escrita Cien0ﬁca 2 2 22 6 2o Período Le vo SMA 332 – Cálculo II 6 0 SMA 301(F) SLC606 Introdução aos Estudos da Educação: ciência, sociologia e imprensa 2 2 SMA 375 – Álgebra Linear 6 2 14 4 3o Período Le vo 7600005 Física I 5 0 SMA 337 – Análise Crí ca de Livros Didá cos 2 2 SMA0386 (F) SMA 305 – Álgebra I 4 0 SMA 341(F) SME 205 Métodos do Cálculo Numérico I 4 0 SME 230(F) SMA 375(F) SLC605 Introdução aos Estudos da Educação: aspectos históricos, ﬁlosóﬁcos e sociais 2 2 17 4 4o Período Le vo 7600006 Física II 5 0 7600005 Física I SMA 368 – História da Educação e das Orientações Curriculares de Matemá ca Brasileiras 4 2 SMA 356 – Cálculo IV 4 0 SMA 301(F) SME 240 – Equações Diferenciais Ordinárias 4 0 SMA 301(F) SMA 375(F) 17 2 5o Período Le vo SMA 347 Análise para Licenciatura 4 2 SMA 356(F) SLC0614 – Didá ca 4 2 SLC0630 SLC0531 Geometria 4 0 SLC630 Psicologia da Educação I 4 2 16 6 6o Período Le vo SME 245 Funções de Variável Complexa 4 0 SMA 332(F) SMA 356(F) SLC0615 Estrutura e Funcionamento do Ensino Fundamental e Médio 2 2 SMA 340(F) SMA 367 – Estágio Supervisionado em Ensino de Geometria e Desenho Geométrico 2 4 SMA 339 (c) SME 220 Introdução à Teoria das Probabilidades 4 0 SMA 301(F) Opta va 1 4 0 16 6 7o Período Le vo SLC0611 Tópicos de Probabilidade, Esta0s ca e Matemá ca Financeira 4 0 24 Serviço de Graduação Instituto de Ciências Matemáticas e de Computação | Universidade de São Paulo | Av. Trabalhador São carlense, 400 ∙ Centro ∙ São Carlos/SP ∙ CEP 13566 590 ∙ Brasil ∙ www.icmc.usp.br",23,Qual é a carga horária de Estágio Curricular Supervisionado?,A carga horária de Estágio Curricular Supervisionado é de 420 horas.,Licenciatura em Matemática,pesquisador
